-1.136345508,-0.1714513,-0.659496723,-0.740242088,-0.718093682,1.257579108,-0.690710479,-2.06618138,0.691924088,-1.160010424,-0.767323368,-0.339160267,-0.650477664,1.434822087,1.279782259,-0.649774701,-0.85120048,-0.029747414,-0.484168526,-0.049465866,-0.636387311,-0.166156539,-0.840524383,0.303596553,0.067057877,0.148746818,Mitochondria
-0.710206642,-0.900817408,-1.026374917,-1.224847504,-0.475783555,0.878368307,0.111897309,-1.876617165,0.664700297,0.281197765,-0.361972018,-0.710165149,-0.606701922,0.865027858,-0.248014915,0.257561076,0.342880622,0.169193268,-0.517698873,-0.658748827,-0.186067873,-0.841109346,-0.211789943,0.759596393,-0.06624124,2.053541436,Endoplasmic_Reticulum
0.549723647,1.67273645,-1.7352782,1.401410224,0.863679376,-1.058467948,-0.636101133,0.704946562,0.988614509,-0.101631683,-1.058066004,-1.394459145,-0.436906746,-0.956309866,-0.913864496,-0.545824458,-0.277850154,0.913842199,-0.36127774,-1.169642347,-0.344647391,-0.959424614,-2.291159384,-1.015166863,-0.350202128,-0.586245972,Plasma_Membrane
0.287502728,-1.221932222,-1.371154913,0.526231987,0.127090778,0.647325355,-1.761306017,-1.611392926,-0.789844384,0.503335279,1.093411716,0.055143775,1.623581346,0.592201156,-0.242381446,1.236784844,1.281327582,-0.524731854,-0.184688373,-0.391017488,0.442230484,-0.771176596,0.998297399,1.058926182,1.451094954,-0.393166072,Lysosome
-0.545775039,-0.065239046,0.006900673,-0.342260695,2.864081651,-1.271648395,1.87586864,-0.237477831,-0.293425571,-0.501082312,0.348847723,1.436940534,0.785091242,1.036664767,0.25773306,0.790471088,0.770996194,-0.447627739,0.998636931,1.020855982,-0.041681463,0.635942015,-0.919782436,-0.854521745,1.030790978,-1.277488767,Lysosome
0.910580809,5.263397161,2.356469181,3.762229488,0.522912933,1.661973893,1.845923087,2.106353421,-2.23423294,4.646177235,3.774448878,2.741703905,1.873043838,2.285194319,-2.548813263,4.063943435,2.860407625,0.747102956,1.67645469,-0.164965464,5.940223594,5.444411261,2.186629245,2.31383969,2.695528607,2.412561341,Endosomes
-1.21797851,-0.260584728,-2.242939086,0.91230006,0.009371347,-1.336807739,0.949070242,-0.636166459,0.6999593,-0.796778942,0.157041207,0.303716162,1.459573887,-1.247652669,1.075760071,0.641846639,0.698782281,0.659210808,-1.053563121,-0.344470739,0.491896127,0.764312503,-3.183177797,0.095191405,2.039083722,-0.309699158,Lysosome
-0.58223409,-1.189730013,-1.259767234,-0.425118152,-0.248395543,-2.775592895,-1.423200448,-0.567935695,1.084646203,0.771328209,-1.327028551,-0.474338666,-1.188269714,0.139739638,-1.997490473,-0.494284954,-0.935676592,0.522230291,0.348892352,-1.83695607,-1.215515902,-1.057204418,-0.197620025,-0.966416298,-1.740892775,-2.107889147,Mitochondria
-1.018506162,-0.755444076,-0.611951583,0.428945212,-2.341467463,-1.628527523,-2.603626294,-0.184836165,1.718317112,-0.739777029,-1.051555232,0.194698824,-2.164730672,0.141584379,-0.604890281,-1.142453296,-0.457847385,0.76947021,0.185833719,0.399526127,-0.241087782,0.245952507,1.373886307,-0.965867165,2.289869385,1.240942726,Peroxisomes
2.87148612,2.760837845,2.019665472,2.135570981,3.715125592,2.254901055,1.847511086,3.565526657,-2.415837318,-1.475170563,3.363277711,0.754073956,0.456062373,-1.483639174,0.639772862,2.871536908,3.491953043,2.287248088,2.351841702,1.636836291,-0.012267323,0.826434064,-1.121793285,2.131258209,1.504158439,1.731088668,Endosomes
-1.026618067,-1.797821127,0.394266136,-1.931850905,-1.472079293,-0.576361655,-1.098296208,-2.9822765,0.317735069,-0.04005079,-1.387211963,-0.120870212,-1.471033156,-0.072495641,-1.385187413,-0.794058564,-1.584713914,1.442118721,-0.183420122,1.390642576,0.809144764,1.329365351,-1.11623435,3.363246118,-1.024986603,3.297786487,Peroxisomes
2.804948396,4.092497442,3.848100251,1.390579114,4.70248389,1.03685386,2.907183182,1.54997618,-0.690433543,3.326087858,1.774886386,1.284734471,1.794380171,0.404167721,1.230916805,2.934406984,0.597340579,-1.870290534,-1.305051075,4.851237881,2.185964385,-0.100075029,-0.714394252,-0.486385339,2.088850044,1.579734147,Endosomes
0.33554523,-0.662777652,-0.12191656,-2.219058206,-0.443226932,0.505867199,2.511448865,0.117755566,-1.498120278,-0.312007862,-0.847601155,0.158317086,0.90453156,1.995634455,2.536709948,0.801233784,0.440131433,-0.855046682,-0.893218983,0.367670492,-0.284889718,0.405843637,-0.337285187,2.225910408,1.431989436,-0.241062167,Endoplasmic_Reticulum
-0.770526303,-0.087098475,-1.674947014,-0.787160931,-1.280371818,-1.078610655,-1.600689806,-1.620258232,0.618910437,-0.901184914,-0.777289869,-0.286886789,-1.332478562,-0.737558656,-0.343955002,-0.18106026,0.106994509,0.817506509,-0.705364925,-0.018171139,-0.774256272,-0.027702564,-1.078846948,1.435065194,-1.738575997,1.707190927,Microtubules
-0.203780232,-0.343715022,-0.500685243,-0.814656781,-0.511647516,-1.727580977,0.597910345,-1.137025017,0.961945267,-0.526483074,-0.769098939,-0.514277535,-0.936075381,-0.781543794,-1.223701484,-0.407807355,-0.522395942,0.082286305,-0.436929478,-0.997514857,0.887982115,-0.523316967,0.420081821,-1.791442729,1.006923332,-2.915669896,Microtubules
1.258860696,2.264794632,0.730161089,0.582793237,0.676610905,-1.604376859,1.39358319,1.35132379,0.443390392,3.619214684,3.264387366,-4.82868117,1.136072479,6.19664971,2.863159165,-0.498912443,0.856455862,-1.178737888,-1.278908152,-3.380297194,0.646394754,1.396088069,4.271617975,0.044383238,1.475295804,1.205364671,Endosomes
-0.91949645,-0.563905947,-1.042516051,-0.5806158,-0.421718636,-0.932098522,0.382868394,-0.990898779,0.223551751,-0.539987425,-0.758598243,-1.195979872,-1.254569816,0.194020997,-1.454427871,-1.281374319,-1.373900617,1.567920152,-0.630279175,-0.402996427,-0.60898021,-0.780737669,-3.92764801,-1.406090533,-1.519029985,-1.144311706,Actin
0.218648859,-1.803088956,0.475726383,0.732832291,0.477463353,0.453485045,1.391533479,0.257506114,-0.954166584,0.135173214,0.227655896,0.406696957,-0.546631379,-0.10046232,0.28108098,-0.842195395,-0.650524163,0.335210667,-0.073723073,-1.051384582,-0.347877615,-0.235242775,-0.674822874,-0.034618832,0.597140449,-1.093091962,Endoplasmic_Reticulum
-0.636317365,-1.661119284,-1.272089497,-0.609804743,-1.197800439,-1.309425657,-0.771807421,-0.289177259,0.885334476,-0.302922532,-0.631486111,0.19940905,-0.745025395,0.825777934,0.559023198,-0.117515194,0.692688746,0.447794149,-0.404917856,-0.364577607,0.522483506,-0.37830139,2.112295045,1.269225297,1.268281758,1.340421702,Microtubules
1.976142887,3.441109763,0.273816344,1.319798293,-0.95269615,2.44548585,-1.559496594,0.396754791,0.304446041,-2.074447246,-3.90595618,-0.130642928,-0.658797379,-0.515397614,-1.18140998,2.091273358,1.555817579,2.17911788,-2.179720205,3.258796323,4.559266484,2.297103374,4.503854167,-0.828593963,0.286201288,0.632696151,Endosomes
-1.086688187,-1.511980412,-1.374111557,-2.442856239,-0.241541728,-2.481175344,-4.456611732,-2.280511583,2.494147029,-0.648967558,-0.839397425,-0.867065393,0.077257673,0.140137056,0.088075274,0.114149128,-2.225607673,-0.228890142,-0.512901587,-0.050796005,-0.577874033,-0.527242377,-1.049181245,0.311420133,0.222890999,-1.803187099,Plasma_Membrane
0.111936364,-0.320156413,-1.047825634,0.566505994,-1.102450793,-2.846040696,-1.861074004,2.474467626,-0.604481597,-0.442109303,-1.226268408,-0.777152267,-0.700712478,-0.910182101,-1.110358722,-1.417845421,-2.353962982,0.551339085,-0.334365767,-0.913098646,0.508153084,-0.564760818,-1.080025364,-1.157186373,-0.486514119,-0.823076391,Plasma_Membrane
-0.495872696,-1.519895979,-1.023430596,-0.680290503,-1.229337137,0.24845563,-0.358525437,-2.470914351,2.000497913,-0.959700598,-0.440723966,-0.574371671,-0.941836185,-2.304065209,-0.598703651,-0.474995022,-0.241917454,0.662324229,-1.168628515,-0.929550308,-1.081813857,-2.301739085,-1.87185996,-1.336043156,-2.762915397,-2.114775277,Mitochondria
-0.24415658,-0.299476424,-0.652765607,-1.15868983,-1.285541912,0.826186383,-0.624848722,1.463198425,1.400036831,-0.831114026,-0.599365924,-0.872051761,-1.314986509,-1.124334613,-2.371334456,-0.560786236,-2.389719071,1.469612068,-0.661467003,-1.25993167,-0.747494529,-0.890304047,-1.882065512,-0.06939732,-0.309929385,-1.54954269,Actin
-1.07262984,-1.659527929,-0.429978572,-1.202575114,-0.967283721,0.206985038,-0.899784304,0.539230401,1.168619638,-0.695599856,-0.616201546,0.322006937,0.140255963,0.016541567,-1.268972871,-0.750459834,0.249802108,0.27517402,0.253364688,0.094744256,-0.732589902,-1.395710955,-0.113018666,0.153102649,-1.600326735,-3.198091657,Mitochondria
-0.422772388,-0.961523261,0.161321428,-0.19825023,1.643389427,-0.396869844,-2.170119735,-1.84131635,-1.70437179,0.095983957,-0.30840581,-0.721281884,-0.714879557,1.729665841,0.955435107,0.381686792,0.550506204,-0.516458216,0.390838257,0.887097743,0.581826616,-0.008990551,-0.496631601,-2.860196035,0.656630641,-1.75798336,Lysosome
-0.371563943,2.07574844,0.532565014,-0.887442755,-1.538452568,-1.082134602,-1.078550909,1.696371615,2.181348057,-0.590335937,-0.522881301,-0.623267822,-0.854916522,-0.326362987,-0.675781698,-1.584957331,-0.740475452,0.728332831,-0.467008829,-2.096402632,-0.046987995,-0.537566755,0.123235913,-2.236404863,0.598082482,-0.092295018,Peroxisomes
-0.838759042,-0.31296516,-1.900368657,-0.569602341,-0.514332857,0.280172583,-0.127898411,-0.571780708,0.891372015,0.819685172,0.139015499,-0.322635559,-0.989865118,-1.563411802,-2.577156055,-2.546397189,-2.223461448,1.660855936,-0.820539814,-0.132998176,-0.804905767,-0.45749654,-1.314490047,0.731619086,-1.044407082,-0.545345283,Mitochondria
-0.967801622,-2.647488856,-1.471409836,-1.316882441,-2.174009484,-3.705195158,-4.751504967,-2.494142125,1.584790307,-0.82630645,-0.986272262,-0.477638279,-0.127434829,-0.671508948,-1.036734514,1.484781725,1.080134782,0.218618427,-0.445851327,-0.369754372,-1.30323941,0.272531327,-1.142688434,0.067237966,-1.556003605,-1.350875097,Plasma_Membrane
-0.627925289,0.041304246,0.287014508,-0.581856397,-0.667464877,-0.527251498,-1.975344631,-1.315457909,0.388378398,-0.306232861,-0.348020349,-0.402811215,-0.249147932,-1.379839741,0.848653865,0.255235674,0.212373469,-0.424831209,-0.808143038,-0.78541825,0.034240237,-0.260042662,-0.615001253,-1.034022354,-0.320816084,-0.499301386,Endoplasmic_Reticulum
-0.938429517,-0.999809904,-0.897423763,0.397591033,-2.028336295,-1.804017834,-0.744526093,-1.713592825,3.036952199,0.443322343,-0.202633693,-0.216768643,-0.88679449,-0.574210898,-1.310053627,-2.108347276,0.297028079,0.120227222,0.117440624,1.914690742,-0.260167926,-0.594562293,-1.284909289,1.44775298,3.397413321,1.907022509,Peroxisomes
-0.30022703,-0.955410553,-0.126037488,-1.634323941,-1.200099462,0.315069465,-0.260882154,-0.096574087,0.948690297,-0.648366764,-0.386092541,-1.246469345,-1.170094069,-2.136135708,-1.714428816,-2.022712578,0.471982396,0.559370213,-0.625681971,-0.390946288,-0.925077889,-1.528420535,-0.951511023,-1.239802545,-1.682653924,-3.741721088,Actin
-0.719944099,-0.346488116,-1.065320872,-0.627093702,-0.686837187,-0.214333917,-0.214102064,1.902685245,0.549167637,-0.830325251,-0.641334831,-0.875555946,-0.429380321,-0.234125998,0.00653611,-0.443707987,-1.076430328,0.975841753,-0.346623931,0.141262456,-0.625907809,-1.287449346,-0.884540903,-0.705510802,-0.845938469,2.558484585,Microtubules
-0.417758976,-1.287024583,-0.268887539,-0.915706783,-0.265314238,-1.60319363,0.529810198,-1.412443904,-0.014733541,1.203341034,0.188881809,0.212078654,-0.134219115,-0.028115827,-0.611946906,-0.236675703,-0.390077299,1.249500701,-0.693405071,-0.726806523,-0.532908359,-0.166543697,1.447540082,-3.35208916,0.387052368,-0.647952231,Mitochondria
-0.825610907,0.069735063,-0.690461479,-1.176795191,0.245425777,-0.08961808,0.820077655,-0.772736406,0.319031733,-0.58755957,-1.008731311,-0.461607658,-0.843234819,-0.368484662,0.60268242,-0.453768958,-2.052830543,0.759436334,-0.888011173,-0.658759934,-0.359729889,-0.908079272,-0.903313433,-1.183247442,-1.376689318,0.629863764,Actin
-0.951895692,-1.006144114,0.705318999,0.746323786,-0.220431415,2.169401038,-0.222241218,0.756754924,-0.468533226,-0.774576527,0.307411354,0.197606309,0.31165998,-0.703045334,0.965380834,2.249226603,0.893469398,0.232742577,0.388708303,0.297793155,0.788417761,0.647424481,-2.234564727,-2.220728412,0.978905504,1.282724434,Lysosome
1.966984936,-2.252779266,-0.590280813,-1.91651617,-0.924905094,-0.559204003,-1.345418381,1.040146961,-0.334248468,0.206964754,-1.739542103,-0.490534707,-1.876693764,-1.406562998,-1.212191303,-0.186988186,-0.862859648,0.946266426,-0.020728556,0.450258119,1.657074967,-2.341858049,0.054509032,0.923508189,-1.336583951,0.947182979,Peroxisomes
1.236746657,-0.703905777,-0.949451987,0.889910781,2.888695753,1.016912369,1.802967912,0.074560913,-1.111127399,0.766871275,0.704416317,-0.575334718,-0.043318684,2.093698056,0.402796652,-0.188367807,-0.302155362,-0.871015438,-0.022997147,0.019819423,0.52987578,-1.379560041,-1.447643243,-1.776951584,0.042184798,-2.21520674,Lysosome
2.833955877,5.006958528,3.52108062,0.642069781,1.389310701,0.046410923,-1.028992866,0.310768682,0.296628394,2.12682522,0.960552764,-3.72076496,-1.841124388,-1.994889316,2.241619075,0.299558422,0.624713694,0.099815522,4.782968642,3.208905527,4.556875092,1.31603938,2.479685265,-0.069921821,1.010508151,0.037511351,Endosomes
0.006045841,0.461927474,-0.362895643,-1.445938853,-2.378367826,-0.449691913,-2.89281337,0.335875738,1.734697159,-0.755558793,0.099949295,-0.66072308,0.412233499,-1.267639946,-1.038229677,-1.251331915,-1.095618943,0.427762798,-0.434967863,0.170447292,0.837044836,-0.024787661,1.492740462,0.433801118,1.693520888,0.030623072,Endosomes
1.401295695,2.01285297,1.527405324,0.927546592,-0.536363827,-0.577753096,-1.503758088,1.898681622,-0.313148228,-0.138727648,-0.183465068,0.564302755,-0.595888365,-0.421268551,-0.355704072,-0.444848675,1.438914752,-0.840051382,0.041751179,-0.320814588,0.402067519,-1.885460147,0.140968083,-1.07462073,-0.268288933,-1.420805052,Plasma_Membrane
-0.559167809,0.507285653,0.041341305,0.486190707,2.660790383,2.634716421,-0.808439655,-1.644718201,-0.825106095,-1.949207095,-0.745832156,-0.276396885,1.266443975,-0.161245191,-0.964007055,-0.004041197,0.332829641,-0.900862939,-0.32605137,-0.600860043,-0.103196022,0.236614193,1.352306407,-1.962723412,0.882097096,0.379850273,Lysosome
-0.209097837,1.724648157,-0.773190727,-0.456696102,-0.70577893,-1.970609126,-2.224054566,0.519979139,3.581255868,-0.494000908,-1.130077901,0.199589964,-0.394589921,-1.397337319,-0.447761413,-0.91103079,0.227493609,0.592531614,-0.011844566,-1.421168201,0.155356735,-0.269768711,-1.839840612,-1.518189467,-2.403143308,0.365884413,Peroxisomes
-0.667793287,-0.6525274,0.390001258,-0.56403286,0.117312026,1.003388273,3.140969915,0.529943013,-0.160038034,-0.293302886,-0.382003574,-0.26311884,-0.259566566,0.975817722,0.834060476,0.169854029,1.157410216,-0.553270083,0.075660016,-0.294232309,-0.030997821,0.164873212,3.380667652,0.978991826,1.86159351,2.209486722,Mitochondria
-0.486358272,-0.864223629,-2.020677948,0.954793426,-1.15029201,-1.573841725,-2.943751942,-2.137279117,0.739645565,-0.090919325,0.290059674,-0.857194666,-0.98578288,-0.878762046,-0.481465728,-1.299493704,-1.939220821,0.927746372,-0.426112258,-0.370245372,-0.328630025,-1.494983746,-0.360926541,-0.609774224,-1.602998446,-1.272991871,Plasma_Membrane
-1.334485496,-1.252366719,-1.59707834,0.333969859,0.286850961,1.606960258,-0.402531575,-0.256356948,1.297338729,0.823395653,0.608959082,0.647904134,0.745775974,0.342055681,0.803169697,0.779736053,0.868900854,-1.589301047,0.917188513,0.320320036,-4.86337E-05,0.008926386,-1.699031975,0.886602839,0.403160431,0.164133489,Lysosome
-0.420996872,-1.878548269,-1.340595624,-0.497272593,-0.723295038,0.252793947,-1.355426241,-2.738404069,1.87493848,-0.579936187,-1.15654248,0.343146304,0.048692797,-0.730385466,0.359406618,-0.361643327,-1.33528097,0.787020474,-0.744471277,1.245322387,-0.028677602,-1.186489278,0.767058666,1.010578546,-0.517474848,0.739103602,Peroxisomes
0.187891432,-0.540304819,-1.826263575,-1.484885998,1.753848095,-0.037277391,-0.093178698,-0.825913533,0.374800359,-0.199958265,0.521348126,0.674788427,-0.905608697,0.61821046,1.014929115,0.428578282,0.104136867,-0.180775971,-0.744648005,-0.095515937,-0.57945199,-0.731695033,0.873465907,2.641389383,0.235877416,-0.827171813,Lysosome
0.156828746,-1.367627063,-0.521798393,-0.393168893,0.623638443,-1.715683731,-1.459801142,0.412983756,1.949817941,-0.464844322,-0.139254272,-0.236582309,-0.269957654,-0.784170362,0.886788354,-0.268570301,-0.563676709,1.934145141,0.520148178,1.376155003,-0.669459063,1.060196799,-1.167551727,-0.502704861,0.792438476,-0.17521593,Peroxisomes
2.787760202,1.208696767,3.656681782,0.631988329,-0.209658194,-1.257427454,1.203593867,1.24143207,-1.080979041,0.065549616,5.798343435,2.176451888,1.043325281,-2.232896796,2.648013065,1.119641417,0.35875074,-2.735387221,-1.819235595,1.106736047,2.091303162,0.512337784,2.755450944,0.926106008,2.471315987,1.885468852,Endosomes
0.832642276,0.339152894,1.363178971,-1.471812462,-1.115442843,-0.250752671,0.513637825,-3.661319822,1.418596294,-0.62905772,-0.983559127,0.044902874,-1.083846532,-0.542476135,-0.88058638,-0.793852034,-0.570017436,0.070088753,0.192251775,-0.22565309,-1.206332623,-0.663859333,-0.436011696,-1.477629951,-1.109926264,-0.561078181,Peroxisomes
-0.412928246,0.065584312,-0.498939521,-0.653408948,-0.337395161,-0.197763715,-0.253858287,1.043380523,0.752317292,-0.659290592,-0.606513953,-0.177237208,-0.726427015,-1.317140198,1.463268301,1.282884265,-1.45872993,-0.161587388,-0.871524364,-0.221653225,0.332091308,-1.726738048,0.26709315,3.187735353,1.11118253,1.500242865,Microtubules
-1.144450578,-1.366889255,-0.634968218,-1.190243673,1.464895868,-0.148239466,0.086080922,1.544968402,-0.198224632,0.137258686,1.092372423,1.584235179,0.801691276,-0.173308415,1.774776004,0.510356284,-0.631274981,-0.653024213,0.163036711,-0.472264667,0.250553378,0.928662407,1.238315284,-0.028967947,-0.428599888,-1.667698205,Lysosome
0.072630158,0.82894832,1.97256828,0.044184808,-1.048472628,-3.637999782,-1.508393677,-1.705773861,1.744626077,-0.842784107,-1.179567507,-0.404867859,-1.925202709,-0.311649366,-1.642891824,-0.699021288,0.758173088,1.080202553,-0.67781956,1.250115276,0.420509628,1.495563932,0.811250861,1.805231631,3.932011108,-0.429987516,Lysosome
-1.168854048,-1.44678624,-1.510806594,-1.037329715,-0.479315098,-2.294228657,-1.07778162,0.124645731,0.166082452,0.740017583,-0.341891352,-0.1090205,-0.619787871,0.592868963,-1.218434526,0.899295454,-0.246391481,-0.663060764,0.302093408,-0.909649197,-0.10477632,0.311781206,1.43250429,2.942143238,-0.67821244,0.089497014,Mitochondria
1.901281847,3.695965469,2.199400162,4.193241282,2.269697933,-0.654210342,0.269158336,2.194949443,-2.203046105,4.129917023,-1.44254889,3.252550816,0.625300296,0.07622152,1.894740747,2.176220125,1.50632245,-3.208168854,7.355886297,0.101240986,2.268827729,3.024918731,-0.150115959,-0.930197378,-0.079073485,0.85377627,Endosomes
-0.246186073,-1.102280234,-0.273930316,-0.32048522,0.025561859,1.003898671,0.0727041,-0.300256022,0.297489701,-0.707547439,-0.840183099,-0.667601364,-0.6662735,-0.928424937,-1.360445723,-1.259302148,1.352136276,1.769327731,-0.797286658,-1.064394214,-0.230737891,-1.025693978,-0.021978598,-0.003543602,-0.656668407,-3.655648616,Actin
-0.832670601,-0.523492051,-0.459146094,-0.811387859,-1.47636211,-1.047813132,-1.223999028,-1.991508748,0.608601463,-0.488538384,-0.708091693,-0.912561671,-0.792536817,-0.213341021,1.559013326,-0.895482023,-0.470541874,0.502204055,-0.410752168,-0.017849606,-1.06580288,0.486385892,1.445754405,1.763141893,1.586989331,0.932354022,Microtubules
-0.887062599,-1.961280123,-1.073035622,-0.916230428,-0.624131826,-3.12255548,1.149879718,-1.297383931,0.102826493,-0.503701873,0.452632602,-1.356104797,-1.231108241,-0.088963183,-1.780602258,0.227515096,0.551552348,1.249428734,-0.371058623,-0.237666519,-0.984673966,-1.324548589,-0.050113406,0.565063569,-0.686883936,-1.197718068,Plasma_Membrane
4.11516342,-1.641925304,1.703107556,1.115291677,0.312306947,0.287231619,1.658461612,2.107497453,-0.516262023,1.703890845,-2.822117633,1.414378843,-0.781344607,-2.026096146,2.869794419,1.669222896,0.335987168,-1.255395797,-4.17450664,-3.890413073,-1.815358572,-1.495733807,-0.873425269,-1.574663927,2.776450909,-1.795478561,Endosomes
-0.610362812,-0.464566209,-1.428262159,-0.595807635,-0.237982632,1.83265158,-0.051175641,1.595735631,-0.570002997,-0.614915092,-0.515368004,-0.98580079,-0.349130069,-0.593271101,-1.227602113,-1.230724808,-0.264526541,2.194097404,-0.275098869,-0.781993578,-1.470647426,-0.900304114,-3.247226262,0.285815233,-1.509502119,-2.17083598,Actin
-0.393393067,-0.244443073,-0.314922402,-1.130041305,-1.926387122,0.546278833,-0.090476175,-0.106907837,1.649695892,-0.51530354,-0.687367985,-1.04551347,-0.667598181,0.442278293,-0.742069146,-1.996815052,-0.258145148,1.650380812,-0.706083221,-0.180619849,-2.075614703,-1.440248751,-0.192672186,-1.791223751,-1.859419168,-0.790776936,Actin
-0.135931456,0.118683098,-0.587865853,-1.304997323,-0.394935626,-0.266856996,0.69803762,-0.540856439,-0.263329841,-0.028429751,0.29899327,0.448019172,-0.221492332,-1.003675233,1.010810791,-0.9347074,-1.166149539,0.658072867,-0.635250167,-0.692770099,-0.939766526,-0.667712627,-0.84500985,-1.471508211,-0.664072524,-0.081668271,Endoplasmic_Reticulum
1.009085083,1.733419468,3.78411523,2.569116188,1.830918264,0.305222009,3.213331077,1.890883746,-3.5797945,0.464927959,0.843294776,-0.653683211,1.557822805,1.472282393,1.986409882,1.984241428,1.995381102,-1.503932643,0.71646472,-1.362071339,1.103699715,-0.656969942,1.903404987,3.111521441,2.053530333,3.551096686,Endosomes
-1.573079868,-1.136146457,-1.067124597,-0.885870486,-0.127502013,0.257590545,0.967788065,-0.356127292,-0.180630111,-0.717976077,-1.244351483,-0.532745033,-0.526792847,-0.745144895,-1.14790129,-0.544436132,-1.827718431,1.317493924,-0.822226355,-0.89658666,-0.689989102,-1.755210156,-1.964089476,-3.387725507,-3.946290713,-0.230131118,Actin
0.224995504,-0.629714589,-0.298077972,-0.178419011,-0.057840652,-1.809676,-0.200133548,-0.985276427,-0.53221625,-0.629277976,-0.429877144,-0.75767035,-1.665293688,-2.010479183,-0.653767074,-1.625851193,-1.349514564,1.910814599,-0.894835006,-0.640103051,-1.367663912,-1.383257524,-1.556851085,-0.890322022,-2.312205987,-4.131581705,Actin
-0.39433468,1.713201379,3.025204365,2.030686268,2.462594159,-0.496335466,1.733563018,0.650479702,-0.271985578,0.700583993,2.339621041,4.780154119,2.145832846,-3.08585602,1.547420676,4.294344763,2.460018106,0.392559994,0.591684589,4.388244385,0.444512189,4.840435298,3.497884767,2.066262955,0.182725502,1.500265187,Endosomes
-0.625684764,-1.184850418,-0.190326152,-0.467740167,-0.628949399,-1.594185072,-2.535072678,-1.375549155,1.136797067,-0.164372852,-0.371723731,-0.132344379,-1.287048125,0.055699684,-0.885103493,0.233044209,-0.781672988,0.641309605,-0.596331805,0.043626658,-0.951280832,0.011767733,-0.472275584,-2.161646406,-1.473564668,-1.463208266,Mitochondria
0.99861613,3.140833175,1.629495431,0.174187932,-0.677674877,-2.515963785,1.293662639,1.355688696,1.455784626,7.464594223,4.933092067,2.739031169,4.137993983,3.185048875,-1.205051006,2.972377345,0.992264898,0.208559588,1.144174238,-3.990159432,2.040589498,0.057287631,1.835657057,-2.89780084,0.980230946,1.814216717,Endosomes
-0.581243205,-0.209424253,-0.513552437,-0.62728717,-0.89406517,-0.618275255,1.097730692,0.682663077,-0.237065538,-0.708788928,-0.698716561,-1.302092189,-1.198224193,-1.075306973,0.342427993,-1.218691467,-1.563487368,1.175551653,-0.733812459,-0.757544601,-0.669789188,-0.945299182,-2.605727909,-0.755218821,-1.229299967,-2.133821659,Actin
-0.662467356,-1.298519312,-1.041068257,-0.584659148,-1.58567405,1.48228049,-1.388435095,0.216846996,0.622508461,0.563225612,-0.779241772,-0.181216681,-0.012521457,0.008378693,-0.675931288,0.577070445,-0.378198356,0.383252733,0.280635114,-1.227785345,-1.487997829,-0.263069571,-1.635689658,0.769605388,-0.636008943,0.397182213,Mitochondria
0.718750779,-0.903023668,0.451090164,-0.689569066,0.2315482,-2.045971501,-1.843576897,-1.412556018,2.60922795,-0.385907238,-0.836891004,-0.023964375,-0.302095311,-0.512672535,-0.706246962,0.377593203,-0.995825166,-0.480581373,0.166563437,0.07288514,0.081124014,2.579604088,-0.964883461,-0.863623615,2.441927504,5.071656761,Peroxisomes
-0.121953321,1.653397954,-1.229087614,0.58623961,-0.849456811,-3.376258331,1.922134358,-1.916799478,1.163062594,-0.856900742,-0.465915565,0.309866786,-1.2341671,-2.223425095,-2.156312601,-0.621000856,-1.166307429,1.688719956,-0.665147803,-0.951721722,-0.843690798,-1.997099183,-2.316363057,-2.070576284,-0.71386756,-0.326154556,Plasma_Membrane
-1.092260126,-1.969703874,0.596553386,-0.507027464,-1.22679271,-1.966440796,-0.56837988,-3.273781672,1.59693711,0.229459369,-0.357817646,0.073557321,0.274424689,-0.90475386,-0.033977969,-0.638072896,-0.639736457,1.025132216,-0.587490244,1.385169153,0.209378369,1.215047885,-0.275519357,-0.636218818,-1.915333426,-0.899510644,Peroxisomes
-1.082068566,0.215376214,0.303648641,-0.822313906,-0.179292417,-1.47739863,0.98061908,0.199265872,0.377638072,-0.76390189,-0.821602733,-0.942859836,-0.902951827,-1.741327226,0.227394905,-2.105317981,-0.764735778,1.521826509,-0.813712243,-0.588337914,-1.465339546,-1.400826748,-0.882725197,-1.172575465,-3.011457799,-0.17360746,Actin
-0.269275938,-0.303984661,-0.762672615,-1.239563894,-0.069596796,-1.271968901,0.462171322,1.242887711,0.351127776,-0.912050512,-1.03844507,-1.791416858,-1.586405684,-1.292751102,-0.141231056,-1.442293625,-1.066725087,1.704178655,-0.7409451,-0.502663536,-1.276586673,-1.304855238,0.100483877,-3.054610922,-1.913671265,-3.389017315,Actin
-0.818498155,0.285931035,-0.399882192,-0.789208319,0.528578816,-0.524548368,0.559449253,2.198258741,-1.134864737,-0.558830882,-0.739333229,-0.689714848,-1.215887927,-1.682451312,-0.722628029,-0.832367969,-1.082706795,0.152050068,-0.717480353,-0.672079035,-2.111121333,-0.277694747,0.832979513,-0.459776895,-0.204217813,0.148663142,Actin
0.881214469,1.526922578,2.425864462,1.806053174,2.547571035,1.572645727,0.266617617,2.138159167,-2.796265223,-0.47820711,0.877632466,1.995019385,0.464942558,3.277309067,0.701292113,-0.751876174,2.143028631,1.786951023,-0.799695706,0.35111871,-1.746000897,3.553279343,0.448738063,1.616495355,0.199674557,0.590958317,Endosomes
