121,0.286542107,2.218055274,-0.280789368,0.051933122,-2.738877151,-0.259561058,-1.333846183,-1.049390685,0.106302809,-0.43038166,0.555004579,-0.890695786,-0.009386905,-1.466654886,-2.037534736,-1.1824718,1.22165217,2.033233988,0.106597924,0.668683295,-0.326202072,0.595437828,-0.29635067,-1.57550123,3.219229149,-0.207432908,-1.086586938,-0.434192395,-0.54947982,-0.751395065,-1.923035684,1.044331442,-2.085033517,-1.780017131,0.093540982,-0.644445941,-0.335657709,-0.332546605,-0.030311644,-1.211069176,-0.391824347,-0.37578792,-0.332047085,0.247698089,-0.090261772,-3.350290168,4.32345702,-2.001457158,0.112590263,-0.556791167,-0.794353154,0.282533854
122,-1.312196963,1.202620374,-0.78782689,0.119768243,-1.684063933,-1.469574742,0.008143687,-0.726103358,0.374970839,0.565523022,-0.13426959,-0.476817286,1.253655771,-0.276050341,-0.835191673,-0.051069058,-3.383554236,-0.454879405,-1.045084194,-1.227712536,-1.584351044,-0.478759419,0.067427153,-0.30728878,-0.237927439,4.504623072,0.298434562,-0.449434149,-0.311447297,-2.167875057,-1.157019708,0.768270995,-0.194903244,-0.867272653,0.441422467,1.338550356,1.766416476,-0.638381726,1.001863987,0.385332524,-1.240312348,-0.639710253,-1.730571912,2.397162076,-0.210263686,-0.133444923,-0.772217714,-0.274964791,-1.50714551,0.398003294,1.348096919,-1.153306607
123,-0.262301719,1.601087651,0.227139497,-1.107924298,-0.735873962,-0.056124801,0.908513407,0.04786311,-0.870814348,-0.151715963,-0.720204484,-0.314154191,-0.88049973,-1.143506106,-0.415809831,-1.057724868,-1.384419229,0.809302878,-1.251665386,-0.698880155,-0.857041012,-0.270689878,2.166907711,4.106577562,-1.405116285,-0.518985807,-0.57311517,-0.781939938,0.56968187,-0.465700762,-0.088031322,-0.243571452,0.167834034,1.419386316,-1.571181393,0.687427856,1.085309248,-0.896027893,-0.109112717,-1.421631584,-0.999917542,-0.777661877,-0.514429719,0.009974243,-0.100192214,-0.983493745,7.212129627,0.041956807,0.052509235,0.022197437,-0.555274278,-0.744450174
124,-0.483758676,0.746929848,-0.784889573,-1.173248603,-0.132378378,-1.254062653,0.106302809,0.085443762,-0.768454757,0.356554378,-0.840895902,-0.633893576,-0.445073707,-1.404622188,0.256935906,0.046919025,-0.162929375,-0.444419335,-0.253805628,-0.46160474,-0.623272488,-0.499500534,-1.038557412,-1.10004152,-0.692705176,-0.718976805,-0.201991661,-0.60466994,0.911983244,1.006394699,-0.681650945,-0.480672188,0.207109296,-1.943822328,-0.50636493,0.812082838,1.15055672,0.616631693,-0.324857579,-0.117271794,0.455859089,0.148435815,0.357866412,-0.804856171,-0.35894935,-0.221591392,-0.763709417,1.906376625,-0.489248205,1.293168467,-0.383638386,-1.069817592
125,-1.181672863,0.827428292,-0.13012767,0.690888317,-0.870706062,1.899107161,-0.986244794,-1.027042517,-0.577272402,1.061545642,2.135313142,-0.65025813,-0.636225356,0.513588327,-1.272159024,-1.17654779,-0.239068728,4.503359083,-1.325067092,-0.819639988,-1.973581214,-0.24534412,0.12355608,0.82541067,-0.218955931,-1.744300572,-1.117154711,2.908912111,-0.014719406,-1.406432545,-1.39443363,1.672109382,-2.105107286,0.375196405,-0.532356042,-0.825410896,0.641235288,0.034795098,-2.358618504,-0.765792632,-0.073839737,-0.785890164,-1.431712788,-1.396754542,-0.524515413,-1.604554982,-1.125030888,-0.883611658,-0.446093196,0.05208938,-0.879780178,-0.979545561
126,0.640400574,1.217829502,0.455867369,0.450266413,-0.176531305,-0.114791917,-0.53822322,-0.957384752,-1.167818037,1.211437834,-0.944811796,-0.095680843,-0.866175837,-0.985773266,0.155106584,-0.139187326,-1.863938434,0.146906861,-0.363717959,-0.758837946,0.410644946,-0.361892263,2.708433529,-0.624876697,-0.049518873,-0.383088311,-2.541237722,-0.822984335,-0.087872231,-2.411439948,-0.093692577,0.241949825,-0.289635127,-0.239817504,1.021117193,-0.11720729,-0.857903241,-0.710800463,0.445198361,0.907553756,-1.6029573,-0.22836869,-1.115486906,0.527396252,-0.320292277,-0.070570089,-0.766442037,-0.537490132,0.206373252,-0.22884354,-0.6960316,-1.525557721
127,-0.351097436,0.167721196,1.475666741,-0.361334526,-0.44844282,-0.698314928,0.235580922,-0.449867482,0.038343947,-0.883877685,-0.764244152,-0.319196226,-0.429254589,-0.805631242,-1.194167184,-0.048643705,-1.269202561,-0.348141404,-0.354324985,0.007242022,-2.400698136,0.809804179,2.148986578,-0.128622328,-0.363183701,-0.64338557,-0.201941208,0.497732691,0.095958933,0.747202395,-0.732490061,-0.154135516,-0.378230804,1.576303625,0.409663307,0.263504541,0.05912939,-0.215536524,-0.022453011,-0.749974132,-0.002611967,-0.149843995,0.165600976,-0.763341142,0.084860176,-0.095009676,-0.484822959,0.010314854,-0.397888162,-0.166531715,-0.774039127,0.31705401
128,-0.46481437,0.281299093,-0.794631676,0.62534852,-0.926320834,1.34369626,-0.612550398,-0.270527032,0.294691579,0.070600868,-0.807901437,-0.295790136,-0.79871124,-0.614031578,0.011333883,-1.093989533,-0.173696608,-1.136123311,-0.626775991,-0.492381081,0.339129878,-0.121105912,0.07714875,1.571872132,3.275546818,-0.803039121,-0.428515297,-0.773820105,0.905510669,0.609182331,-0.016603568,-0.19237059,-0.594670426,-0.544694257,-0.845649358,0.758352303,0.293895787,-1.153002706,0.094932994,-0.144851545,-1.48313167,-0.877994516,-0.604103755,0.419771528,-0.759731815,-1.271744338,0.153452383,-0.608571023,-0.796349724,-0.972335716,-0.820627843,-1.318944503
129,-1.377697271,1.203758804,-0.545143743,-1.14370327,-0.727446932,-1.328183191,-1.5567209,-0.782678083,-2.166003924,0.532941253,-0.844774189,0.108700287,-0.608637862,-0.883750534,-0.520276243,-0.322112435,-0.645632384,1.625248812,-0.691994355,-0.645244463,1.090538858,0.069629933,0.783905955,-0.245355014,-0.78501035,-0.025303211,-0.346730529,-0.47208193,1.517314241,0.073715262,0.934943178,0.228109579,0.483944331,0.198511986,-1.120980095,1.740935726,0.063961161,-0.38666903,0.616370471,-0.945757662,0.309008512,-0.777600546,-1.068724128,-0.92256111,-0.695085056,-1.517847915,-0.650895967,-1.269056253,-0.707302742,-0.158874321,-0.487023649,-3.471756954
130,1.650473728,-0.786404327,-0.617126863,0.9152877,2.042584979,0.373890177,0.101395996,-3.467129886,0.908513407,0.452954675,2.380550731,-1.564260199,0.337785892,-0.066001107,-1.196121699,0.65065484,-0.027424881,1.368598118,1.629092195,0.445284706,-1.707591981,-0.56580446,-1.278069695,-0.876266506,0.282227199,-0.876361346,1.170961954,0.078494409,0.582822031,0.647547108,1.479044499,0.534469477,2.283576695,0.300406101,1.346936519,-0.562333777,-2.914689016,-0.645858559,1.732547087,2.499653655,0.173931254,-0.199901595,0.325975028,-0.323261612,1.277406013,-0.045268182,-0.018784883,0.470772931,1.832289567,-0.728174256,-1.836650389,1.770112889
131,-0.473003825,0.195179389,-3.788995282,-0.163015654,-1.532998838,1.31991631,-0.415009727,-0.54215192,0.255500245,-1.430375941,-0.963545727,-0.494594,-0.542595924,-1.124569836,-0.913589202,-0.382493242,0.791130721,1.655777782,-0.219757462,-0.878170133,-0.472339531,0.720424961,-0.8411331,0.016625348,0.915244005,0.236584097,-0.78388166,-0.105716834,1.165178079,-0.807297927,1.183114814,0.168829026,-0.34628427,-1.570535781,0.204237608,-1.558179695,-0.280790435,-0.449903299,-0.507143115,-0.431619236,-0.465047655,1.271067243,-0.393096805,-1.023289118,-0.475240291,-0.320968829,-0.702177893,3.394218091,0.021963994,-1.095216829,-0.770281938,-0.235758464
132,0.032489148,1.112163365,-0.445504025,0.204889593,-0.179517053,1.797220208,-0.073166046,0.203189817,-1.609592409,0.596494162,-0.182853862,-0.120026446,-0.635947326,-2.053523052,0.732066101,-0.729502214,0.344879583,2.34559103,-0.289838108,0.640575217,-0.391048066,4.108285941,-0.216622912,-2.335217159,0.156145522,0.06118612,2.491127241,-0.883926242,0.463522563,-1.814247416,0.529148606,-0.559405715,-0.926154062,0.489784228,-1.125608336,-1.024245521,1.610986679,1.327912929,-0.429547675,-2.355517863,-0.626288398,-0.812381698,-0.983038525,1.233173389,0.024716981,0.927832423,-0.624950404,0.227526323,1.269634622,-1.600368216,0.597893774,0.921796126
133,1.690612297,-1.719639761,-1.240086154,-0.263948361,0.585301976,1.359776068,1.086369409,-0.083010452,-0.800351249,2.109576224,-1.015490722,-0.152297675,0.035767873,-0.119701614,0.373557598,-1.08225179,-0.434976936,-0.187446209,0.307547909,1.016945555,-0.845632261,-0.775502046,1.058520951,0.369123087,-0.488080198,-0.412687216,-2.3306309,-0.769198542,0.122630234,0.707191898,0.550610742,-0.522655209,2.019688014,-0.666211649,-0.962871897,-0.591076105,-0.919184855,-0.180437293,1.153124178,-0.560914829,0.243863087,4.875108777,0.936056526,0.554167721,0.018593868,0.268119449,0.042512739,0.198062457,-0.272446541,0.431883873,0.645523342,-0.395891555
134,0.247362628,-1.532917866,2.065798879,0.538860664,-0.272530247,-1.152840493,0.175370099,1.099409822,-1.38003249,2.256004911,-0.657965936,-0.118534483,-0.592922929,-0.447047191,0.791479128,0.254021835,-2.266721943,-0.13592927,-1.62746457,0.126117362,0.940425054,-0.489486883,-1.829605823,-0.510334782,-0.854713994,-0.024708467,1.906228761,-0.618039816,0.086585259,-0.432700074,0.763347046,-0.515221128,0.943502995,1.59341033,-0.799860774,-1.266355107,2.390183275,0.25739081,-0.653016722,-0.883393415,0.051287667,-0.120373851,0.411626192,-1.238473519,0.636856652,0.574982705,-0.4785976,-0.691380065,0.518506459,0.331906041,0.371180005,-0.03378683
135,0.351183559,0.096032477,1.470702394,-1.202538922,0.023158373,0.767488784,-0.891436769,-0.928787412,-2.279850059,0.842859444,-0.832267531,-1.304509469,-0.093124245,1.488668759,-1.030469239,0.097065656,-0.643774146,1.234438225,-0.560567348,-0.679797252,-1.218814758,-0.545853468,-0.230313905,0.172657871,0.688003572,-1.381891748,-0.655733787,-0.757925183,0.153462059,-0.325147715,-0.948383865,1.019772231,-1.308214,1.701502692,-0.945359426,0.240564939,0.615561258,-0.605941082,-0.460659709,-0.324130667,-0.381901029,-0.636822778,-0.550644802,-1.521187672,-1.05392846,0.728674786,-0.259658549,2.323054799,-0.996748653,-0.281423689,-1.892515212,-3.073877734
136,-0.635183707,0.677702962,0.960652589,-0.132275864,-0.871419835,-0.758118529,0.306459872,-0.691404725,-0.045725896,1.395777069,-0.7024848,-0.812838032,0.686977642,-0.966262306,-0.341035108,-0.592981549,-0.803985659,2.358685448,-1.406194985,-0.14609088,0.610235676,0.416679185,-0.589752504,-0.937082041,-0.919945907,0.225241148,1.04483261,-0.498090625,0.162842093,-1.092843529,-0.861943769,0.522397495,0.405214924,-2.370402266,-0.721378757,-0.240952232,0.141249147,-0.507920142,0.472143238,-0.018138055,-1.336909415,0.194364609,-0.047750386,0.213542733,-0.303118154,0.119948912,-0.633631127,0.14831853,-0.518676341,-0.850654466,-1.3077516,0.893424281
137,-0.575824736,0.821472125,-0.915391661,-0.966007665,0.298884075,-1.128338134,-1.684716146,-0.496760919,-0.962307002,1.629260703,-0.802377778,-1.15466949,0.626845491,1.036543722,-0.010403948,-0.839317481,0.119630192,2.480964098,-0.77703274,-0.609478021,0.612627131,-1.565090184,1.308327368,-0.5941994,1.431035515,-0.170701278,0.353631199,-0.705092715,-0.568015355,-0.551464738,0.074453665,-0.626916066,1.164452691,-0.663299147,-0.859921088,2.532774751,1.461567899,0.737473784,-0.494402853,-1.073420645,-1.826658612,-0.744365496,-0.605614607,-1.512537266,-0.557172915,0.022867328,0.799792381,0.420928443,-0.540534349,0.652595952,0.00328747,0.525373526
138,-3.028457787,1.616625826,-1.830987484,-0.035997508,-1.785871152,-0.532685676,-0.892111385,-0.511234027,-1.849553174,-0.197059297,-0.515505294,0.074823226,-0.323561352,2.094096218,-0.091197685,-0.726346418,-0.940886314,-0.429698765,-1.614869856,-0.107601714,0.708991267,-0.031658974,0.0773813,3.985113081,-0.622808757,-0.750889942,-0.942766963,-0.965576404,1.648516085,-2.668535571,-1.278069695,1.130786909,-0.186417848,-0.270483964,0.310785616,-2.580726193,-0.088968062,-0.313949551,-1.683327561,-0.776087939,-0.296276861,-0.482002514,-2.061173739,-0.334415919,-1.325754492,3.216852571,-0.15433701,-1.714808575,-1.279978662,2.296307095,1.181621752,0.204182216
139,3.474168462,-2.211373123,2.721450427,-0.297520861,2.349300598,-1.064835445,1.05050232,-0.908544514,-2.154145438,0.123684771,-0.362337181,0.981551704,0.016815671,-0.296096401,4.378114886,1.826173047,-1.43516207,-1.881897498,3.54903253,2.052372874,-0.810432666,1.679875598,-1.870942704,0.442439956,-0.674128462,0.79033217,0.125713466,-1.579557449,-1.796881713,2.219743207,1.768306239,0.31302345,2.321779724,0.571808562,3.12373337,0.673087338,0.12193133,-0.808443169,2.336405275,2.518688849,1.629475515,-0.837445601,1.497976063,1.282538092,5.654408733,1.625879824,-0.782959144,-0.208940382,0.915629719,-1.13253338,2.869706286,-0.894224059
140,-1.561980916,0.434955583,-0.748827798,-0.31731249,-0.595873349,-0.91970505,-0.857483863,-0.603226825,-1.235881803,-0.747109416,-0.71687442,-0.981377189,0.19638239,-0.215246394,-1.071386,-0.408024635,0.612330608,0.196120532,-0.958348793,-1.411990465,-1.948487295,-0.713610082,-0.323707763,-0.015796305,3.362889676,0.069571514,-0.818109521,-0.661740596,-1.495693006,-0.040481585,-1.203856288,1.03035234,-0.100323347,-0.510221375,-0.455334084,-1.095440325,-2.628618213,-0.785107238,-0.967150494,-0.578274676,-1.048710477,-0.558597089,-1.323906255,0.607412412,-0.912014177,0.692885788,-0.233418091,-1.054397729,-0.529436607,-1.195353004,-0.691608336,1.058151896
141,0.731915165,1.585264798,0.587562581,-0.465632289,-3.114891085,0.654459418,-0.760163835,-0.182671582,-0.47730073,0.492785769,-1.066075105,-0.673824613,-0.794343212,-0.789161906,-1.524970134,-1.508889086,-1.116289987,0.905169815,0.418758785,-0.59876457,-0.260831938,-0.341632765,-0.049457858,-0.607008661,-0.408452526,0.187133828,-1.305684987,-0.822822006,1.400949185,-0.313120696,-1.293444435,0.433320597,-0.39500832,-2.382278142,-0.695413721,-2.077337362,1.390659462,-0.486271876,0.146904941,-1.560153666,-0.219880282,-0.524864172,-0.850495004,-0.735696257,-0.56738904,-1.05958748,-0.516371429,-1.08653142,-0.998549076,-0.63786384,-0.644964374,0.146293576
142,-0.51538086,1.023289707,0.147852121,0.225536737,-1.902439456,0.586904911,1.281780137,0.376112827,-1.764592202,1.33702794,0.340921547,1.152084467,-0.522082784,-0.98140332,1.879303701,-0.683451257,-0.054328013,-1.35152283,-1.748471082,-0.373013803,-1.190884592,-0.414945145,1.787544485,-0.033407803,-1.006575722,-0.95611847,-1.896064985,0.962918335,-2.416446014,0.909065273,1.511530979,-1.241483549,1.007257806,-2.631592636,-0.895889967,0.02759896,-0.202139134,-0.380029333,0.003354432,-0.899045911,0.023682187,2.034821738,-0.127388324,4.364222566,0.747384471,1.016827184,2.888265377,-1.260232466,0.05193944,-0.484657606,0.284928587,2.779195228
143,-1.384808032,0.441351872,-0.811316706,-0.229488012,-0.319906029,-0.870161269,0.796202257,-0.771149325,-1.322131886,-0.615838152,-0.58577239,-0.806381012,-0.58677133,-0.053174008,0.506385951,0.029484709,-2.461544872,-2.204758277,-0.485289748,0.007046745,-0.940605327,-0.230640967,0.554438809,-0.960290374,-0.448209231,1.090830631,0.122195234,-0.365071819,-0.284892726,-0.337418542,1.274901741,0.280884616,2.626356997,-3.952510045,-0.627914022,-0.170154703,0.757334638,-0.777661877,-1.218425955,-1.224489511,-0.322120021,3.545675557,0.156080089,0.014191967,0.01851311,-0.594251844,-0.768055614,7.672727853,-0.62310296,-0.568139254,-0.015188618,-0.418735895
144,-2.915508388,1.76602611,0.930679485,-0.438922307,-2.939142743,-1.390125847,-0.634048151,-0.089161477,-1.320920582,0.134604091,-0.998616611,-0.235705446,-0.112287925,3.09900121,1.078295356,-1.460341488,-0.137229695,-0.88481976,-0.029791945,1.577226042,-1.933548707,-1.593163464,-1.114803896,-0.476522526,-0.280565648,-1.052084852,5.758352682,2.228095916,-0.382816292,0.520124096,-0.23302216,0.616818896,0.941017943,-0.392845373,-0.943848942,-1.72657372,-0.081154832,0.317735524,3.605696866,-1.21985678,-1.154748914,1.242591784,-1.787186951,7.782432649,-0.292868551,3.737419271,-0.072960057,-0.568778998,-1.028570589,-0.489828577,1.98407272,0.729382791
145,2.949299613,0.542095658,-1.119223274,8.73830983,0.409685956,0.582723564,4.094369339,11.75346367,-0.138463806,1.719781963,0.065115506,8.072998897,-0.051300795,-0.758293575,7.734170179,2.248165543,-0.666863922,-1.164984303,-0.964817912,6.410105763,3.651587037,0.297738842,0.002222406,0.362345508,-0.535916167,0.828592551,2.909622283,-0.856913338,0.071759855,2.192412243,1.749860639,-5.280294513,5.570503673,-1.258763953,3.844285911,0.616809676,-0.774004256,4.859913943,1.169839507,0.347443093,0.753610305,-0.835318291,0.939484713,4.866006484,5.964112524,2.418489887,-0.600763031,-1.5886106,7.306846447,-0.095680843,5.936850332,-1.979671951
146,0.225688162,-0.240686255,-0.436957665,-0.094168797,0.390782706,1.35753633,-0.197530103,0.142201866,-0.360638535,-1.508051455,1.873554837,-0.073137674,-0.944888162,-0.990429002,-0.429145117,-0.234220272,-1.936561542,0.962793149,0.341695148,-0.652302116,-1.464781177,-0.834484179,1.779964429,-2.329262024,0.022984437,-1.112826606,-0.838878046,1.514382871,-0.106241216,-0.211094945,0.047894175,0.258666792,-0.074452887,-2.024279483,0.021929557,-1.193793073,1.140338848,0.041211533,-1.063625843,-0.071705045,-1.012574491,-0.58305428,-0.179044464,-0.605197541,-0.561713997,-0.267405913,1.604693835,-0.603931839,0.008971908,-0.588597505,-0.603694471,0.78698133
147,2.906365482,-1.431152712,-2.107773359,-0.97823381,-0.947257386,-0.47508536,0.722110879,-1.894646778,-1.765336289,0.466776197,-1.050915261,0.611345654,1.792503098,-0.783829349,2.754490008,1.320747093,-3.22036175,1.791239266,-1.075627231,-1.577942309,-1.178639415,-0.597120541,0.35641894,-0.038377021,4.748871216,-0.185413493,-0.638554737,-0.571583653,-1.259341791,-1.213591102,2.592929046,0.356496936,1.042105967,-0.968989976,3.895999473,0.203953418,0.027766722,-1.690419539,-0.190671051,3.868102496,-0.93367929,0.56338649,1.887098472,-1.869373734,-1.172121151,1.004362706,-0.616396967,0.08313007,0.580768776,-0.411188218,-0.455297176,0.378676835
148,0.045904178,0.801125407,4.720210946,-0.589470293,1.101832499,0.509471469,-2.152760638,-0.783251256,1.4239593,-2.655173783,-0.463392255,-0.74071369,-0.845341914,-0.744850839,-0.982994331,-0.433082878,-0.939550548,2.253022012,-0.600943748,-0.665646217,0.943502995,2.241537231,-1.604645871,-0.044256622,0.643685219,-0.18844944,-0.846480541,-1.535602609,1.286431669,-0.066479633,-0.737075059,0.906005576,-2.334769413,1.661595357,-0.286273723,-0.209680326,0.294643247,-0.518872909,-0.109203557,-0.411868138,-1.853226675,-0.698901325,-0.782265331,-1.772113245,-0.686957081,-1.726571116,-0.624012428,0.107475125,-0.675745896,0.618056312,-2.139962697,-1.790345913
149,0.639990239,0.866472557,-1.439744099,-0.291158209,-0.200041448,-0.087738946,-0.89986081,0.169316827,1.459827392,-1.653686569,-0.192164128,-0.265827158,-0.10577685,-0.488657571,-0.309128669,-1.027549125,-1.33398022,-0.318767048,-0.220366962,-0.245608537,0.663889462,-0.187674831,-0.186290311,-0.556896171,-0.562272415,4.178576453,-0.060374192,-0.955897098,-1.231968662,-0.793324469,0.205604458,1.497254299,0.001125467,-1.815007629,-0.96256502,-1.055492067,-2.045127601,-0.814252267,0.040528271,-0.657216677,-0.052849767,-1.2808378,-0.873662173,-0.395098891,-0.706555599,0.34400829,-0.614595446,1.208946038,-0.312313558,1.285809554,-0.202249833,-0.205484625
150,1.153889555,0.943456272,-0.002592128,-0.308485641,0.692719772,-0.819818051,0.059985921,-0.223842487,-0.086439681,0.118004886,-0.390262448,-0.217396915,-0.559813484,0.112094804,-0.829936783,0.977797519,-1.090064815,-0.649928719,0.407187653,-0.149010976,0.59233426,-0.752854769,-0.638487003,0.883443526,-0.389587765,-0.589687964,-0.36936979,0.274206585,-0.193173367,-1.317477925,0.469401819,-1.176054897,-1.05868384,-0.187358672,0.888414608,0.501734148,0.400263109,-0.111837551,-0.326882011,-0.48587044,-1.686646756,-0.825497653,-2.015882406,-0.243851196,-2.003018796,-0.584276526,-1.50245967,-1.130806294,-0.494928287,-0.428916107,-0.937046763,-0.845728163
151,-0.889778754,1.224325862,-1.312555633,-0.341188523,-1.070312871,-0.978322339,-0.332526336,-0.082029154,-0.04008648,0.098767815,1.220418555,-0.859844005,-1.336203379,0.411123152,-0.087378803,-1.064274257,-0.106763242,-1.549762724,-0.686098356,-0.356781268,0.00578847,-0.461540666,0.296013093,-0.140706175,-0.014393274,0.735206072,-1.142196401,-0.303056566,0.011342566,-1.708194072,-0.174352237,0.663129744,-0.7582912,0.611480921,-1.001056013,0.151065537,0.709333529,-0.267946956,-0.484087173,-0.738563565,-1.765595626,-0.043737334,-0.229222497,-1.005099282,-0.61909055,0.874158603,-0.05024713,-1.142923342,-0.725117246,-0.407326275,-0.907715687,-0.870907841
152,0.979669787,-3.827595424,-1.246751384,3.770210183,3.150751948,-0.9786643,3.139567583,3.899729116,-2.032951644,0.392333031,0.204249266,-0.308040953,-0.239049127,0.658861329,1.335970262,3.12818536,-0.821305705,-2.591416571,2.022355937,3.548167807,-1.173448882,-0.424579764,-0.074112126,-1.160557045,-0.889257252,-0.596390288,1.067428572,-0.501649261,2.494141347,2.910764741,1.222835427,-2.380792898,1.229063642,-0.469476375,2.901613516,0.843759198,0.310807624,3.988692009,1.11716457,4.104694515,-1.023299688,-0.052309227,2.660844019,-0.24535594,3.725068112,1.674534028,-0.468035428,-1.1565169,2.637836574,0.419872398,5.485412136,-0.707572512
153,-0.528243498,2.349618013,3.259932954,-1.21157504,-1.927680362,-1.28905691,0.216982318,-0.826239621,-2.048108776,0.48154557,1.31292397,-0.856564979,-0.973662012,-0.560828676,0.806632437,-1.630502317,0.380570183,-0.661934577,-1.441519102,-0.286288487,-1.250709987,2.178080437,-0.322305653,-0.458475263,-1.005024059,-0.049934994,0.214442488,-0.967199392,-0.058442766,-1.832999376,-0.197083744,0.166466186,0.150793143,-0.706704995,-0.898235316,-0.310447723,0.087761222,-0.984399596,-1.477137526,-1.045102147,-0.756492863,-0.950348696,-1.199852689,-0.548020146,-0.618881916,-1.43797733,-0.192152388,2.041019696,-0.650345093,2.058281617,-0.79548196,-1.530454781
154,-1.098991685,1.266389745,0.108716842,-1.01144705,0.544063896,-0.745849848,-0.927678521,-0.591115907,0.255115116,0.009228207,-0.666284656,-0.313356152,-0.200225373,-1.012293391,-0.136644213,-0.689539987,-3.405015767,-1.839919062,-0.841404915,-0.517663388,0.319059392,3.568696661,-0.182312668,-2.079807892,-0.713169544,0.189963882,-1.08750673,-1.111026313,0.102712471,-0.306838144,-0.250509373,0.709333529,0.519619808,0.851214343,-0.753025513,1.15825131,-0.859958915,-0.671031302,0.033501646,-0.298161351,-1.090674412,-0.607484828,-1.149925098,1.472607189,-0.808584958,0.391839431,-0.305382771,-0.552073245,-1.098955303,1.033197115,-1.128657089,1.2305972
155,-0.480134551,1.699535403,0.747384471,-0.308217776,-1.005780717,-0.207784247,-0.38215725,-0.601600664,-0.526041173,-1.899567231,-0.864192468,0.139564054,0.150109124,2.269987596,0.123231014,-0.409184065,0.509835844,-1.877968986,-1.194671543,0.82472622,1.186031199,-0.19090412,-0.305803237,0.186791712,1.078508607,0.446037627,1.480419776,-0.792686105,0.768476706,-1.107633748,-0.402433859,0.37697514,-0.172105895,-1.282157354,-0.70615722,1.179371873,1.551890572,-0.619365924,0.703700105,-0.16371713,-0.723014931,-0.510773406,-1.117343043,1.359363309,-0.446468118,-1.258931614,-0.700244973,0.539788911,-0.381511368,-0.303906489,0.268765101,-2.864407216
156,0.424338037,0.056592384,3.735122162,-0.754254754,-0.448906245,-0.679224062,-0.711993298,-0.669373862,-0.834590895,1.608571791,-0.833925707,-0.533153179,-0.61499516,0.07779597,-0.18628969,-0.830341326,-0.69263046,-0.123243698,-1.142393996,-0.825770979,-0.938739776,0.18501066,-1.165608849,0.121106138,-0.782214924,0.070358799,-0.645543915,-0.873650299,-1.055771743,-0.319397739,-0.297203624,1.765359733,-1.233026284,0.330748687,-0.428361313,-1.61472457,0.345608725,-0.380874426,-0.253913945,-1.058962601,-0.045578005,-0.023773935,-0.881939158,-0.199950202,-0.942927904,-1.632491485,-0.651385951,-1.680925936,-0.329478024,-0.833989592,-0.454459112,-1.825431391
157,0.029933253,-0.060742406,-0.035189802,-0.684236159,-0.728557474,0.192470486,-0.502906947,-0.044945261,-1.523939064,0.123463803,7.894574475,-0.301404435,-0.810189365,-0.717870231,-0.87876245,0.46888997,2.707251384,1.550654471,-0.409833712,-0.615048682,-1.621644083,-0.633071674,-0.636536862,-0.98101878,-0.810058917,-0.062369611,-1.18332517,-0.648829946,-2.127220973,-0.087447748,-0.244175866,0.391100591,-0.693425841,-2.941221191,0.030962426,-2.08859004,-0.155860026,-0.310913183,-0.332334582,-0.325808377,-1.802216995,4.054753284,-1.008071174,-0.584504594,0.015024027,0.124220231,-0.415722243,-0.899652381,0.37222426,-0.94581704,-0.471710704,-0.745204512
158,-1.506886123,0.508218053,2.65035525,-0.702488234,0.038980693,-1.744357843,-1.760709535,-0.739140713,-0.312331701,0.834601094,0.186534661,-0.603708179,-0.627767959,-0.277691123,-2.593159126,0.113080941,-3.583855491,0.474619691,-0.318767526,-1.200622819,1.224932209,-0.536242732,-1.782576152,-1.603290823,-0.538353843,-0.129706109,-1.905903422,-0.820039218,0.688844653,-0.166550018,-1.114104441,1.15846482,-0.10568146,0.080812786,-0.541698758,1.674189708,1.047168157,-0.552308402,-2.029250796,-0.231098888,1.220753726,-0.691063402,-0.116321257,-1.766251744,-1.230470703,-2.257539693,-0.866206002,-0.89548436,-0.765640937,-0.756815901,-1.238167817,-2.051974121
159,-2.448372756,2.599885955,-0.956648728,-0.296211822,-2.844479694,-0.227575914,-1.712018208,-0.710043161,-2.378043008,2.022482968,-0.802563794,0.523515481,-1.282619905,-0.875849987,0.174151467,-0.338224831,-2.630990135,-1.229433052,-1.6877906,-0.665199787,-0.698760656,-0.497387212,-1.729232683,-1.79661915,-0.410608067,1.977652983,-1.389210901,2.849138083,0.46317526,-2.123814199,-1.152396745,1.280985359,-1.303843365,-0.286013204,-0.181310908,2.981339295,-0.315687237,-1.138895216,-0.465014857,-2.197602097,-1.41921475,-0.584122597,-1.700721384,-1.382645801,-1.286905801,0.966866142,-0.302567866,-0.434726905,-0.771027357,0.227150189,1.479804329,-2.134549443
160,0.664480511,0.287146005,-0.179067411,0.060731972,-0.789346717,-1.48069842,0.636065406,-0.558222409,-1.13377783,1.219627044,-0.132799167,-0.292092076,-0.695895669,-0.196791342,-0.831524271,-0.754129398,0.286991832,-1.981280466,-0.058012178,0.037695928,0.419351104,-0.11838117,-0.855466277,-0.837011894,-0.440165294,-0.939720497,0.053928901,-0.818718483,-0.683163,-0.152027729,0.404548204,-0.331156862,0.083326382,0.122086914,-0.671548629,-0.534740445,-0.392225316,-0.146579651,0.324302133,-0.477217329,-1.533557631,-1.835987159,-1.010763199,-0.135566442,-1.047694063,-0.269823087,0.450537247,0.070286383,-0.04653624,5.185929687,-1.004307166,-0.416126257
