-1.856470999,-1.379319309,-0.602830808,-1.234875285,-1.053489323,-0.559003833,-1.107484839,-0.570389851,0.094913311,-0.196502941,-0.64630194,-2.181948559,-0.901360857,-0.184816531,-0.55985733,-0.716485182,-0.336887966,-0.314691136,-0.455538014,-2.399811737,2.311807126,-1.727941926,-0.826435937,-0.47423375,-2.059237842,-2.603198804,-0.861047413,-0.710214937,-0.857131392,-0.568446982,2.25815309,-0.52058004,-0.381434802,-1.521583754,-0.737340061,0.464783432,1.503496646,0.105409634,-0.829354192,1.682637241,-0.20595896,-0.927903652,-1.797050582,1.575237958,-1.550053529,1.457896368,-1.84179914,-1.338117811,-0.6635111,-0.176248572,1.479453577,-0.165582098,Actin
-0.429311826,-0.469359753,-0.613730816,-0.656926312,0.120206677,0.162406826,0.003620705,-0.584629457,-1.102493328,-1.923075168,-0.078031622,-1.417549269,-0.385319552,-1.229188448,-0.210816151,-0.868386728,1.54541759,-0.486163804,-0.505681903,-2.375080861,2.161459351,-0.486614524,-0.437451482,-0.878797001,-0.883141431,-0.044063443,-0.377883321,-1.264429469,-0.961169851,0.159105849,-0.026745755,0.268943475,0.134709367,0.329608145,1.18014545,-0.667077135,1.016994064,-0.25301471,-0.439401605,0.297935103,-0.189993638,-1.057397599,0.1447904,-1.385101532,1.967842048,-0.351792307,0.959482044,-0.493126739,-1.133030722,-1.167622014,-1.049270458,-0.243484499,Mitochondria
0.104192297,-0.061886878,-0.364050521,0.664742943,0.18893398,0.651534321,0.452205544,-0.661169495,0.753442976,1.404963921,-0.212158884,-0.337128214,-1.227405266,-1.039415356,0.064602308,2.335564419,-1.289768492,-1.164416717,0.269208442,-1.54682583,-0.100370595,-0.695659294,-0.687384816,-0.860290593,-0.80655236,2.910950443,-1.688256723,-0.774153622,-0.808640021,0.020928408,0.762666154,-0.323298541,0.754394775,-0.414568535,0.414168968,2.650635555,0.414313658,-0.987569449,2.177230271,0.284042966,0.086867907,0.455832355,0.464044278,0.095203904,0.032086429,-0.229014336,-3.026025513,-0.725186718,-0.148212504,-1.180920991,0.048885121,0.053708351,Mitochondria
-0.123036336,-0.268768754,-0.694009563,0.570687683,-0.141782733,0.792203958,-0.330137768,-1.103262782,-0.085104795,0.201891569,-0.458489735,0.061505062,-0.311137239,-0.536308666,-1.368538185,1.569905362,-0.49285987,-1.779600288,-1.080308093,-0.504528867,0.336282673,-1.099879879,-0.813708186,-1.277734966,0.975942362,-0.407846888,1.959665976,-0.954219356,-0.341965285,-0.985184584,0.55263932,-0.094315089,-0.78291431,0.69145215,-0.715292275,0.171581418,0.875913472,0.381703228,-0.926912471,-0.144106288,-0.68245176,-0.607830275,-0.451753293,-0.639408925,-0.204698543,-0.690249243,-1.243152356,-0.431829898,-0.760234024,0.137669884,-1.259892381,-0.691472932,Mitochondria
-2.321628796,-1.126835369,4.096767783,-1.508021181,-1.090516343,-0.069142471,-1.388228972,-1.154398307,-0.973179146,1.941076278,-0.762693632,-1.083562084,-0.195644059,-0.285327488,-0.988241179,-0.566310798,0.373889303,-1.068071592,0.019231364,-3.099225794,1.709710814,1.201482069,-0.113909699,-0.368765983,-0.460945548,2.088545279,-0.705808291,-0.85683742,-0.271168292,-0.486260109,-0.97386737,-0.317035274,-1.141378633,2.608030508,-0.78291431,2.610090836,1.35299236,-0.639574689,-1.0001229,0.758986954,-0.305025908,-1.169146071,-1.877676679,-0.21983927,-2.062739734,0.665721432,-0.116620799,-1.614339628,-0.847922411,-0.144622151,0.006552805,-0.358258516,Actin
-0.640653958,-0.788005227,-0.341601434,-1.268166807,-0.745839387,0.760681092,0.088806306,-0.930014192,1.830213989,-0.051687642,0.536097782,0.338014573,-1.083937216,-0.451839351,-0.127847302,-0.770640091,-0.572561961,-2.251061265,-0.474102137,0.299650023,-0.875179111,-1.850604808,-0.471177017,-0.257552086,-0.356661355,1.2904396,-0.559784462,-0.137512375,-0.765145384,-0.708445292,-0.747976457,0.698276399,-2.05731337,0.023508649,-1.117238418,-1.423661308,1.149387034,-0.674249677,-0.270975558,0.95943462,-0.946311173,0.522182474,0.605655555,-2.311643371,-0.323634099,-1.10310717,0.294758505,-1.041384037,1.353601678,0.586226678,1.938584426,-1.341903415,Peroxisomes
-1.771253545,-0.634216556,0.13481988,-1.642960761,-1.416686633,-2.852925592,-0.962655579,-0.680598937,-1.204729254,-0.194782595,-0.888576291,-2.162832361,1.350040126,-0.404870932,0.43912969,1.896226845,2.987574056,-0.181165251,-1.134954954,-1.788051739,-0.596276844,2.315066379,1.95840472,-1.032648718,0.058012673,-0.836433537,-0.290563304,-0.902424311,2.033178952,-1.125488234,-1.551608868,0.045579481,-1.156442291,0.884634602,-1.516831098,0.072849761,1.050470662,0.253360639,2.324700385,1.628642995,-0.55750263,-0.835637678,0.012887505,0.095050624,-2.014294672,1.225767116,0.183530647,0.193325494,2.351263018,1.088091322,-1.040259975,0.396345537,Plasma_Membrane
-0.382422672,-0.781298461,-0.499739347,0.912633073,-1.622457155,0.715825635,-0.754203017,0.024413237,-0.545811459,-0.852608133,-0.220100646,-0.49664565,-1.900882211,0.353739928,-1.541034701,-1.099938861,1.039815918,-0.773803684,-0.313802406,-2.634239266,0.544638842,2.847291782,0.681544866,-0.860770282,0.073520875,-0.990457358,0.258018922,0.243924499,-0.446155469,0.050281289,-0.014038233,0.673168147,-0.094655515,0.838498128,-1.938170304,1.177394901,-0.295183389,0.080171024,4.091068229,-0.312016066,-0.418257006,0.603473237,2.211173647,-1.330090029,-0.907539402,0.259424015,-1.792180504,-0.255220342,-0.755903976,-1.065533414,0.040434248,-0.990835963,Peroxisomes
0.266385801,-0.54689286,-0.678486102,-0.966084983,-0.451740027,0.949265228,-0.518097778,0.855318658,0.075830412,-0.633604917,-0.600248609,-0.821428278,-1.199639878,2.351205605,-0.00489089,-0.196660137,3.825748142,-0.59337616,0.275103761,-1.151137123,1.335416883,-2.525384578,0.705646022,-0.515905557,-1.418780109,0.367404297,-0.537323145,-0.254950231,-1.10745696,-0.829401107,2.269832521,-0.729567468,-0.215854664,-0.11210829,-1.251537377,-0.886986518,-1.778994514,-0.289425888,0.247338207,0.006141207,-1.265048488,-0.054793808,0.340918227,-1.325520769,-0.228313273,-0.033578482,1.506490592,-0.211811927,0.095990079,-0.39264097,-0.066198188,-0.684453421,Endoplasmic_Reticulum
-1.180836991,-0.752545942,-0.027863582,0.21619039,-1.435290324,-0.256000191,-0.064910322,-0.500141901,0.419827738,0.111318661,-0.692664065,-1.661303195,-0.428066888,0.46002321,-1.199639878,-0.491865075,0.302179233,-0.396965758,0.00850399,-0.707593915,0.935600119,-0.396170525,-1.243487884,-0.357006033,-0.534359951,-1.113670342,-1.822439751,-1.435097673,-0.469505722,-0.491158164,-0.58077451,-0.939288151,-1.221714572,-0.567434207,-1.553813046,-1.376202207,-0.657052282,-0.543516823,0.912581315,1.627545329,-0.538402694,-0.550298648,-1.984386557,-0.696774254,-1.439288961,0.267369441,-2.549457445,-0.908407081,-1.650542216,-0.705643214,-1.940476824,0.320303121,Mitochondria
-0.469636139,-0.933850158,-0.423283411,0.515877553,-0.510088098,0.485531805,-0.721808254,-1.216380281,0.798119152,0.256455987,-0.79424905,-1.155724559,0.890480069,0.99008499,-0.680091299,-0.68272377,-1.91077009,-0.946511991,0.52139081,-0.305901625,0.842005205,-0.696439666,-0.361445432,-0.368010335,0.203006824,0.217490699,-0.924016873,-0.793884084,-0.758855431,-0.410796605,-0.792877304,-0.200789076,-0.872988703,0.675971675,0.1150966,-0.069487459,0.518369318,0.607108362,-0.039464221,1.128377202,-0.64992351,-0.892724747,0.761481146,-0.817203283,-1.21019849,-0.900206872,0.04321432,-1.242969656,-0.550000488,0.108011016,0.877086141,-0.990942821,Microtubules
0.309843189,-0.15872965,-0.487667031,1.749698961,0.02250986,0.704850117,0.997227631,0.466605984,1.120249758,-0.965783363,-0.462348117,-1.184420848,0.605355133,-0.732352144,-0.87573005,-0.156275182,-0.588076729,0.070331207,-1.601483078,0.537080776,0.867657713,0.82844491,-1.460129018,0.140769486,-1.476554483,-0.23797648,-2.136313133,0.404709216,-1.396677624,0.770157497,2.054284212,0.4326131,-0.031572772,-1.354682304,-0.728623506,-0.713846025,1.13714713,-0.792532203,-1.427043726,-0.173478095,-0.987531411,-0.008669665,-0.874301426,-0.825938483,0.356842369,-2.00822834,-3.704389589,-0.410512632,-1.387878274,-0.569790529,1.939234817,0.295438282,Lysosome
0.253522317,0.849084653,0.480526084,0.114956926,1.85559826,0.185542957,0.933456095,1.380095488,-0.347456269,2.367695675,1.07612265,2.704956274,-0.281768432,-0.485769352,1.035631217,-0.807858752,1.157556251,0.575615241,-1.418750817,0.603917708,0.925837683,-2.476195053,-0.746052469,0.186434985,-1.291672228,-0.996962638,-1.061233442,0.63917673,-0.543316279,1.274345113,-0.482204564,-2.167324032,0.718828445,-0.138854182,-1.43261576,-0.356244842,0.7733197,1.74585076,1.644529638,-1.022521675,-0.863655438,0.889795493,-0.20595894,1.244003224,2.1817026,0.639058033,-0.733275516,-1.288462056,-0.48737172,-0.784670596,-0.472165382,0.624219396,Lysosome
1.088780314,1.282368291,-0.680124815,2.811752584,0.922647826,-0.726837578,-0.414956675,0.163379982,1.965327172,0.733400629,0.798388174,0.457997492,0.28872405,-0.828610402,0.734075312,-1.023683391,-0.950930508,3.138444531,-1.257725304,1.917025712,0.370705683,-1.256644289,-0.787210857,-0.100183479,-0.613040155,0.482157515,0.544654367,-0.178813243,-0.743853443,0.035412203,-1.005180425,-0.329442799,0.772583856,0.238183896,-0.977321442,-0.146085664,1.561914146,0.024637898,0.850468546,-0.941418058,0.758304121,-0.032700653,-0.592456225,2.023041578,1.609655304,-1.813145928,-0.857171637,-0.067226067,-0.344150923,-0.365454019,1.511696779,0.670629365,Lysosome
1.432276447,1.959149013,0.195772992,0.872123361,1.088553571,-1.39538498,0.92932153,1.584643556,-0.732293623,-2.313172462,3.928383031,-0.544172428,0.173877303,-0.584869447,3.106001462,-0.614035056,-1.214696584,0.07537303,-1.04268928,2.238413253,1.368661701,0.114580637,1.294906918,1.935022868,-0.50561122,-1.933214896,-0.589275594,-3.047267479,2.813007861,2.657808968,0.378483939,-1.775883052,1.210541093,-0.208769748,-0.791811721,-1.001418449,0.835358321,0.221557218,0.14421548,-1.038843853,-1.086378766,2.239314118,0.560588375,1.858434181,2.539743847,1.747844118,-0.321193773,-0.321895431,3.703803918,-0.098949723,-1.643605358,0.479026761,Endosomes
2.045945276,0.497718205,-0.549308403,4.531100604,0.045353845,1.947608397,0.283787741,0.325467057,-0.794602922,-1.342318295,-0.610692287,6.398033136,-0.599376927,0.326145067,-1.562488558,-0.221188888,-0.940196073,0.911912039,-1.960888026,2.413717643,0.717810072,-1.887315898,-1.795702892,-0.882512465,0.246970816,0.155481504,-0.647022883,0.783596606,-0.432413948,-0.697179534,0.04524572,1.143471267,0.280153059,-1.168672507,-1.465340204,-1.189286975,-0.325789715,-0.145174152,0.187105488,0.035628795,2.257632392,1.705583152,2.972036159,-2.541848417,0.435393281,-4.206328012,-2.162606371,-0.012379244,-0.993634955,-0.344516845,-1.295664454,-1.817574999,Lysosome
0.575727946,-0.336883766,-0.529767918,1.319049062,-1.07149795,0.741710418,-0.770603683,-0.76015763,0.009219448,1.008089878,-0.584836955,0.151947885,2.644262408,-0.404533286,-0.937719233,-0.887538875,0.431684114,-1.59268195,-1.097986027,0.271163403,1.792046059,1.100201509,-1.022835611,-0.553758653,-0.248348381,2.118432702,-1.172905739,-0.306876564,-1.389295053,-0.271625354,-1.31286723,-0.895568166,-0.654868217,-0.151197101,0.178591959,-0.216903831,-2.803781941,0.46571471,1.901277364,0.796296561,-0.963881232,-0.409081465,-0.430529241,-0.496135358,0.335774868,-0.403136375,-0.268007581,-1.149814625,-1.200055672,-0.70316759,-0.839944929,-0.79520103,Mitochondria
-0.624107999,-1.047514336,-0.162458371,-1.693996827,-1.109411538,1.057593182,-0.093379551,-1.110323399,-0.726008987,2.427307565,-0.602738864,-1.697861824,-2.002208955,-0.838865879,-0.657056754,-0.057363387,-1.868452481,0.278985524,-0.868527523,-2.025234395,-1.022521675,1.090872494,-0.890296532,-1.585810232,-0.156399014,-0.74300697,-0.458295112,-2.35236048,-1.09889012,-1.367995899,-0.203071782,-1.27094427,-1.027189065,-1.18846479,-1.084357808,-0.688646602,-1.538932444,0.142236349,-0.012990182,0.258011692,-0.434111776,-0.957379185,-0.16491665,0.008181946,-0.496124659,-1.079046076,0.14077408,-1.370379903,-0.966799215,-0.300699399,-0.83616789,-0.491572024,Mitochondria
0.802549429,0.133990415,-0.531095799,0.086073433,-0.990257073,0.695252645,0.062451646,-1.337253723,-2.900504053,-0.629431023,-0.633671849,-1.101667598,-0.873026248,0.099577682,-1.497513599,-1.069137599,0.061840335,-1.56169786,-0.383011814,0.176330828,1.090708675,0.071777299,0.432720407,0.259429275,-2.090823831,-1.294948511,-0.348145015,0.376388853,0.59533942,-0.198010503,0.398526852,-1.867143594,-0.370656841,0.236444778,2.325707969,-0.80529155,0.407403791,-1.699635014,-1.229693286,0.894487677,-1.586630827,-0.528019443,0.148386362,-1.358956171,-0.427281282,-0.55431744,-1.535003139,-0.519929095,-0.55623266,-0.921134291,-1.15174469,-0.712043552,Peroxisomes
-1.035929537,0.095238204,-0.267625586,-1.53158234,-1.902454484,1.228087624,-1.214560641,-0.580006025,-1.785054286,0.745031619,-0.370711066,-0.463740357,-0.236527068,-1.027846451,0.054636608,-0.316889379,0.458433606,-1.521812463,-0.279636256,-1.695032018,-1.259125219,-0.205669857,-0.108095129,-0.279108477,-1.644418829,-1.177747422,-1.253286994,0.078711038,0.165425042,-0.598402613,0.223219417,-0.640653958,-0.592881127,-0.443427263,-0.026967548,-0.939186835,0.824771239,-0.963413831,-0.54263811,0.142957333,-0.623446015,-1.092582169,-0.565994716,-1.5871592,-1.674142558,-1.349483847,-0.609322099,-1.29388603,0.303381042,-0.963064666,0.019067947,-1.039132894,Peroxisomes
-0.732060204,-1.8684493,0.369035947,0.254303835,-0.28000813,0.014102664,2.895228443,2.580207122,1.739208676,-0.57289107,-1.905600585,4.126657069,-1.187571572,-0.392990268,1.741731231,0.587667857,-0.954029462,-0.734587356,5.401990298,1.480265958,0.92938569,-1.581584679,0.53544036,3.987486768,-1.860995612,-0.718714503,-0.037470539,-1.896486123,0.802071456,-1.759622114,0.2677291,0.395777604,1.997285647,0.321179611,1.021659879,0.052278004,1.750920255,3.309098594,0.291134664,0.216005943,0.763776394,3.374572755,0.961482026,1.762088722,-0.811396739,0.944357286,1.20433165,-0.274588727,0.874140758,0.630623197,-0.019280345,1.516281079,Endosomes
-0.54147842,-0.52532801,-0.119227292,-0.788095772,-1.709269496,0.061175218,-0.225880702,-0.459727393,-1.695317349,1.874281578,-0.033372438,0.023013436,-0.275920241,-0.696226808,-1.897945062,-0.359240493,0.520284256,-0.8174406,-0.165435416,0.465704009,-0.382310614,0.200615564,0.531668112,-0.130663311,0.068214779,7.145576073,1.083271232,-0.897524083,-0.758389201,-0.007621516,-1.33490915,-0.438696961,-1.052207859,-0.484156209,0.007917529,-0.944365345,-0.877974434,-0.684168805,-1.184258646,1.029525185,0.84190461,-0.835800447,-0.140369301,-0.230963474,-0.994066181,0.178075031,-0.95587531,-1.450888748,-1.011036504,-0.219163951,0.686856008,-0.858552416,Plasma_Membrane
-0.700019093,-0.915183119,-0.995222089,-1.459395173,-0.560068793,1.305101704,-0.137287349,-1.09989616,-0.286924254,-0.716131109,-0.609084936,0.800354883,-0.029736168,-0.508349249,-1.233146873,-0.169720649,-0.426953733,-0.838225143,-1.664358585,0.875119425,0.611610887,-1.103221314,-0.675705872,-0.688420477,-2.515788834,2.514828275,0.861773902,-0.384663767,-0.933313319,-0.590577038,0.004563403,-0.177965209,-0.506658855,-0.880077287,-0.914109983,-0.129055723,1.905994619,0.290601232,1.964641448,1.1628215,-1.06146751,-1.59126244,-1.537241374,-0.994661547,-0.138854182,-1.12771368,1.078870115,-0.359778513,-1.120305775,2.637757396,-1.230988543,-0.534433848,Microtubules
0.698276399,1.874175348,-0.482892956,0.28807092,1.827177301,0.77045817,4.0620165,1.422799411,-1.618254307,-1.049407582,0.802753802,0.410381264,2.011632664,-0.364794645,1.524813908,1.403693972,-1.107471663,1.826367666,3.908935943,0.826631306,-0.054106299,-0.020422199,1.89370522,1.653248739,2.279218352,-0.245872163,-0.337239227,1.439648962,0.856614901,3.366197078,-0.843218211,-0.886193043,1.485502694,-1.209602761,-0.563236592,-0.538204526,-0.112856308,-0.091575598,-0.251747664,-0.951733015,2.184791996,2.810312501,0.316312937,0.490680748,0.527353901,0.533211802,1.137611011,-0.124825209,3.274686435,-0.533822812,-1.037447384,-0.301574885,Endosomes
-0.218135732,-0.5048897,-0.145938032,2.181128196,-0.631010816,1.452672319,1.921973729,-0.156312011,0.861937711,-0.268604332,-0.662984536,1.090795379,2.694391537,-0.822468076,-1.131279081,-1.228267749,2.946602427,-1.756922249,-0.649637812,1.367647923,-0.342937509,0.053652306,-2.462183748,-0.309050605,-0.952944456,-0.999245381,-0.969894298,0.677099086,-0.20420555,-0.051519609,0.227288241,-0.479877008,-0.087950158,-1.204155028,0.506768853,2.463806062,2.895237081,-1.264894923,-0.129527413,-0.29128043,-0.056688291,1.08096925,1.239087654,-1.530130457,-0.671319165,-3.426914945,0.050488574,-0.742611304,0.399067468,-0.757011146,-1.530562881,-1.355427747,Peroxisomes
2.238397282,1.500776143,-0.807166097,1.294114696,3.978289679,-1.894040128,-0.861703762,0.833137288,0.001910834,1.453584816,3.214776302,-0.901214962,-2.11968377,-0.696458341,1.876122107,-1.457714674,0.411538868,2.21298239,-0.912612887,0.634229448,-0.01045681,-2.212773973,2.10420469,-0.522909158,0.091201591,-1.272680105,0.723370543,2.18788285,3.639435329,0.373686883,0.138439049,-0.86206469,2.776134888,-0.540406592,-0.629270176,-1.178482847,-1.874944435,-1.308692531,3.625991756,-1.688878836,-1.274053595,2.21324635,0.744718268,2.63937536,-0.739837389,0.560796674,0.051207034,-0.480053238,1.492227153,-0.991848561,0.689294118,1.248164312,Endosomes
-1.274506128,-0.341792362,-0.329808082,-2.599381997,-0.694742434,1.763047666,-0.171683997,-1.040489265,0.286990065,0.32737561,-0.061571541,-1.6387845,-0.014454115,-0.258568595,-1.033089702,-0.690272212,-0.621017586,-1.712338446,-0.712490466,-2.192787346,0.5863722,-0.424808955,-0.897893758,-0.12396689,-1.323659409,0.136526729,-1.125561472,0.574976484,-0.216346706,-0.153989884,0.033629294,-0.177004636,-1.470695773,-1.263673954,-1.458462082,-0.574554163,2.381456994,-0.730746592,-0.795539423,1.596276739,-1.042550977,-0.880540066,-2.939124482,-1.2345759,-1.430716971,-1.678047221,0.326596949,0.991625132,-0.729379941,2.924632664,-1.117251968,-0.963655529,Mitochondria
-0.526951085,-0.237343163,-0.203636791,0.538305571,0.529117593,1.481873689,0.326939401,-0.392732603,-0.717168044,0.61145211,-0.562954308,0.265140709,-0.812604199,-0.147808547,-1.351833386,-0.567388515,-0.059349131,-1.734950476,-0.92153669,-0.85248176,-0.832988877,-3.014796263,-0.955785679,-0.501435302,-0.011786829,-0.85248295,-0.716207121,-0.175774219,-0.6762459,-0.538692132,-0.992429998,0.717720801,-0.300480666,0.147205807,-1.191029176,-0.921280387,1.070758756,-1.344766155,-0.468878511,0.228054681,-0.755207202,-0.01353199,-0.900116111,-1.026245104,0.636063993,-1.249043385,-0.042585378,-1.154901737,-0.742566825,-0.019387838,1.042013529,-1.105139648,Microtubules
-0.57818131,0.146708061,-0.320195946,-0.73110847,-1.194666608,0.210463697,0.198427448,0.914244725,-2.082030458,-2.833438515,0.279141844,-0.560451593,-1.286725158,0.196532258,0.321316049,-3.63824027,-0.768460301,-0.198198335,-0.72077828,0.692055593,-0.443409472,0.496637499,-0.595281083,0.306901806,-0.283796929,0.453540616,-1.912513659,-0.009300629,0.572902533,-0.344157552,-1.135450348,0.319466124,-0.395790499,-0.670819932,-1.135667446,0.411664273,1.026039745,-0.927771994,-0.271900919,-0.704917053,-0.304241745,0.427490329,1.112992631,-0.639551698,-0.118535964,0.833607454,1.469007693,-0.787786905,0.544273951,-0.543146756,-0.665308354,0.429637301,Mitochondria
-1.090426076,-0.870426794,0.280517028,-1.429787354,-0.190436102,-0.204736853,-0.522754095,-1.99683911,-1.670843906,-0.873618711,-0.427480783,-2.351058687,-0.190096545,0.636633149,0.367382023,-0.330137768,-0.678748818,-0.294244587,-0.764444106,-1.068715242,-0.6484772,1.315003792,0.721407299,-1.518779477,-1.565398175,-0.265303293,-0.458493115,-0.470160501,0.580985233,-0.697931466,0.624318317,1.555630808,-1.365913158,-0.350604973,1.963805912,-0.048073434,1.532403215,-0.172362782,-0.594019574,2.543456091,-1.233995138,-0.52010996,-0.925714028,1.601971693,-1.010512247,0.583126824,0.746550048,-0.732052092,0.36325582,2.626263005,-1.46703716,-1.924785838,Plasma_Membrane
-0.210765485,-1.420006528,-0.40153628,-0.903195415,-1.971609595,-1.045186371,-1.144638966,-1.539645698,-2.105780347,-2.404991106,-0.940608329,-0.421590707,-0.007705351,1.168179498,-0.819982074,-0.084029306,-0.981085224,-0.050593234,-0.600588028,-0.491657135,-0.164914116,0.766582049,-0.576213922,-0.734674149,0.702690527,-1.252551524,-1.296381504,-0.933514355,-0.356145697,-0.448921071,0.179452684,-1.17015127,-0.35088043,2.062098531,-1.197342679,-0.049939352,1.96609979,-0.327017509,0.180860757,1.403298646,-0.297766846,-0.797738991,-1.594650615,0.01148987,-1.280635458,-1.079486938,-0.206636798,-0.154813871,-0.696365668,3.082326708,1.519735138,0.19437334,Actin
-2.23514043,-1.366311501,-0.576781882,-0.88319455,-1.019190312,0.536457288,-0.272643607,-1.487406709,-0.787845932,-0.004199241,-0.73544432,-1.50729355,-1.163865925,0.214990373,-0.244575868,0.384215956,1.262161352,-0.876456812,-0.167700507,-0.948202479,-0.968875189,0.85759879,-0.447655122,-0.889582029,-0.761374577,0.131845349,-0.369760059,-0.739043239,-0.588558599,-0.826189066,2.788177623,-0.558709846,-0.488278342,-1.236799432,-1.379014164,-0.878227699,-0.855762257,1.985556784,-0.144235928,1.574551496,-0.786591445,-1.317068436,-1.320874099,0.774880343,0.332094128,0.053193375,0.501053586,-0.219258372,-0.072724777,-1.146340386,-2.3123094,-0.714159813,Actin
0.675394273,-0.531738739,0.38599403,0.925376079,-0.39795661,0.855664427,-0.442022877,-0.68606339,-1.075991219,-0.070015565,-0.145224142,-0.172922465,0.560480935,0.28723159,-0.997686664,0.192731291,-0.363159946,-1.107914477,-0.544980195,0.116460037,0.89248266,-0.487533583,-0.692949793,-0.351877206,-0.392766269,-0.091938108,-0.912207121,-0.292632284,-0.625145226,-0.48722852,2.714488349,-0.035223595,0.101010656,-2.105580106,0.376936589,0.850602255,0.392565325,-0.019059857,-0.538417824,0.322960196,3.928383031,-0.245217829,1.483914286,-0.106147145,-0.3482187,-0.386475999,-0.148702396,0.697224441,-0.59491865,0.397540533,-1.101033805,-0.998224983,Microtubules
-0.110122096,-0.917877313,-4.015844489,-1.037598437,-0.968512027,-1.036417787,-0.537296069,0.099553649,-1.608915307,1.640962081,-0.61008017,0.034068798,1.526716094,-1.498141144,0.20004667,-0.336283302,-0.754600298,0.31356581,1.97904575,0.062330834,0.596345976,-1.815088042,0.597362129,-0.242825466,0.470436043,0.598088792,-0.364703933,-0.314192861,0.901951033,-0.166738215,-0.145256709,-0.274837936,-1.156928078,-0.191945435,-0.108646412,1.662748331,-0.479775398,-1.084852086,-0.71519408,0.508327562,-1.06704769,-0.546911627,0.282132154,-0.086077975,0.124691548,0.586261505,-1.237576493,0.700550815,0.718374441,-1.037848163,0.079891235,-0.40455786,Endoplasmic_Reticulum
-2.418955939,-0.045836157,-0.257753283,-1.790980179,-1.669438207,1.017529499,-0.858373911,-0.584414936,-0.689015172,-0.548642039,-0.688090005,-1.97277671,2.158177336,0.743500169,-1.329723926,-0.334613244,-0.973419553,-2.275980939,-0.242310244,-3.182206768,-0.696354648,-1.283673421,-1.542008294,-0.74794372,-1.048463883,-0.912646147,0.499306448,-0.837791787,-0.518376559,-0.580077283,0.042919484,-2.228096001,-2.093851696,-0.869158423,-0.981079422,-0.899641789,0.879224024,-0.1248494,-0.783732204,1.568030639,-0.972354234,-0.853893728,-5.025964554,-0.977990854,-1.267825709,-2.687506798,1.390335534,-1.101276136,0.633514144,-0.860583205,0.430787914,-1.409414361,Peroxisomes
-1.127655005,-0.382370864,-0.890072206,-0.213754289,-1.440582147,1.507794698,-0.871333104,-0.418474422,-1.588994112,1.305212533,-0.793532716,-0.868732179,-0.152973886,0.08615355,-1.402720333,-0.130069488,-0.66026534,-0.929713171,0.169212692,0.294886346,-0.086245054,-1.585711768,-1.066035747,-0.584122314,-1.968251893,0.560782241,-0.348454437,-0.287483137,-0.942645056,-0.590690618,-0.244633823,-0.909194468,-1.040553635,1.594369075,-0.965566907,-1.010739528,0.443002147,-1.01397779,-0.130409663,1.391663197,-0.391112327,-1.115096582,-1.152844672,-0.466832962,-0.644499032,-0.851807702,-0.709268364,0.421331739,-0.338270664,-0.97951183,0.231558582,-1.603158515,Microtubules
-1.079873875,2.697754136,-0.265333765,0.295647417,-0.224708925,-1.299734492,1.586693989,2.308557825,1.190553332,2.526912126,1.004824196,-0.820773834,-1.030312836,-0.846140197,1.578035322,-0.709285863,-0.48701526,1.646242738,-0.860047976,-0.597543225,0.300391263,3.566692087,3.592316664,0.326484285,-0.297354557,2.053141413,-1.352717646,-0.016930867,3.2314565,1.480498694,1.277918543,-0.645294865,2.643720343,-0.323488534,0.162431329,-1.089303051,-0.979739551,-1.513893877,0.654862012,-1.34631715,-0.996016209,6.073210285,3.094797179,1.427920304,-1.534963065,0.726512574,-0.065146394,3.191048597,2.953728842,-0.32709438,-1.233137162,1.273484986,Endosomes
0.067586333,-0.694381681,-0.033772541,-0.575742985,-0.113516577,0.209973884,0.364776376,1.822231619,-1.837321458,-2.355847114,1.243737871,0.708552624,1.605349863,0.195212094,-0.412724151,0.054516504,-0.283658369,-1.830214766,-0.036811295,1.058409703,0.696119324,-0.767536872,-0.06630038,0.210417782,0.138414388,-1.324613007,-1.230223374,0.255709442,-1.069552543,-0.559334489,-0.350572148,-0.097579753,1.331808478,-1.207230208,-1.077862596,1.122988529,-1.969674002,0.051658064,-0.66574324,-1.776717854,1.847984355,-0.311429222,-0.15398682,-2.551518388,0.809954507,-1.607378973,-0.28602359,-0.126162007,0.883888848,-0.81144929,-0.301574885,-0.298056948,Plasma_Membrane
1.78996515,3.030505722,-0.295999616,2.064684977,1.928894923,-2.92809481,0.012954818,2.196438662,0.730908643,-0.049147752,2.102374667,2.36477342,-0.871459313,-2.338784915,3.595479472,3.372337905,-0.0323395,2.719179229,-1.054966207,0.985793544,0.415595042,-0.487639784,2.740016718,-1.604375273,-1.315523627,-0.399569191,-2.124116115,5.865744168,1.684703765,1.53617698,-0.686670353,-1.194395066,1.203760378,-0.288233199,-0.427246403,-1.123708604,0.073473846,0.796735631,2.128681856,-0.553394863,1.269139044,0.841703794,1.167217284,2.280057961,3.573751428,0.69806436,0.036856991,-0.074190711,2.567560481,-0.857370962,0.157942651,1.998686594,Endosomes
